971957 971957 0.4977 -0.2297 10.33 971957 0.01703 0.01729 0.05773
971967 971967 0.3254 -0.5359 8.479 971967 0.007716 0.05734 0.07662
971987 971987 -0.07656 -0.2393 10.93 971987 -0.05853 0.0282 0.03286
971997 971997 -0.2871 -0.1531 10.75 971997 -0.001729 -0.0435 0.005986
972007 972007 0.06699 -0.02871 9.245 972007 0.05374 -0.08248 0.02315
972017 972017 0.4115 0.1148 9.532 972017 0.008647 -0.08354 0.03911
972027 972027 0.201 0.1436 10.48 972027 -0.01956 -0.06784 0.03898
972037 972037 0.2201 0.06699 10.26 972037 0.006119 -0.01956 0.04217
972047 972047 0.5072 -0.3254 9.082 972047 0.002794 0.0145 0.06039
972057 972057 0.2297 -0.4785 9.867 972057 -0.03485 0.01437 0.04709
972067 972067 -0.06699 -0.1723 10.43 972067 -0.05813 -0.004922 0.008115
972077 972077 0.2201 -0.1627 9.216 972077 0.01423 -0.003592 0.00439
972087 972087 0.02871 -0.5072 10 972087 0.02009 -0.0137 0.005986
972097 972097 -0.1148 -0.2871 10.52 972097 -0.03645 -0.056 -0.01942
972107 972107 0.2105 0.201 9.934 972107 -0.03233 -0.07795 -0.03312
972117 972117 0.6795 -0.00957 8.68 972117 -0.005055 -0.03326 0.009046
972127 972127 0.4881 -0.3637 9.475 972127 0.004124 -0.01051 0.01689
972137 972137 0.2488 -0.4498 10.58 972137 -0.007184 0.02887 0.03272
972147 972147 0.2105 -0.2871 10.42 972147 -0.01357 0.03951 0.03153
972157 972157 0.2393 -0.402 8.853 972157 -0.001463 0.0141 0.0274
972167 972167 -0.06699 -0.4307 10.19 972167 0.0129 -0.06705 0.01822
972187 972187 0.335 0.5838 9.915 972187 -0.03565 -0.05201 0.02168
972197 972197 0.4115 -0.00957 8.843 972197 -0.01995 0.01197 0.03658
972207 972207 0.1914 -0.7369 9.848 972207 -0.008913 0.04563 0.03778
972217 972217 0.1053 -0.8613 10.62 972217 -0.01729 0.01383 0.02434
972227 972227 0.2871 -0.3637 9.819 972227 -0.01157 -0.002927 0
972237 972237 0.402 -0.2105 9.436 972237 0.002261 -0.007982 0.02328
972247 972247 0.1627 -0.5168 10.2 972247 0.02035 -0.03432 0.02102
972257 972257 0.08613 -0.1818 10.17 972257 -0.02142 -0.03765 -0.01011
972267 972267 0.5359 0.3445 9.159 972267 -0.0002661 0.006651 0.009179
972287 972287 0.2871 -0.5359 9.944 972287 0.005587 0.00133 0.02661
972297 972297 0.06699 -0.4402 10.47 972297 -0.00572 -0.0286 0.03738
972307 972307 0.08613 0.00957 9.111 972307 -0.01383 -0.04749 0.03272
972317 972317 0.05742 -0.1053 9.168 972317 -0.001463 -0.05348 0.02714
972327 972327 -1.715e-08 -0.3924 10.34 972327 -0.0153 -0.06824 0.008115
972337 972337 0.3637 0.1627 9.417 972337 -0.01836 -0.07995 0.0165
972347 972347 0.5455 0.2393 8.786 972347 -0.009046 -0.03991 0.02395
972357 972357 0.6221 0.02871 9.168 972357 -0.0302 0.01769 0.02448
972367 972367 0.402 -0.6221 10.18 972367 0.0002661 0.03898 0.01942
972377 972377 0.2775 -0.5072 9.522 972377 -0.004523 0.03751 0.00306
972387 972387 0.3541 -0.2775 9.81 972387 -0.01104 0.01956 -0.0009312
972397 972397 0.2775 -0.02871 9.781 972397 -0.02434 0.003326 -0.0009312
972407 972407 0.2393 -0.07656 9.656 972407 -0.007317 -0.0003991 0.01543
972417 972417 0.2201 -0.1723 9.427 972417 0.00133 -0.01383 0.01809
972427 972427 0.02871 -0.134 10.3 972427 -0.005853 -0.02687 -0.000133
972437 972437 -0.01914 -0.03828 10.5 972437 -0.031 -0.04164 -0.0009312
972447 972447 0.4211 -0.1244 8.891 972447 -0.01796 -0.04097 -0.0003991
972457 972457 0.3828 -0.1627 9.312 972457 0.01916 -0.03006 0.02155
972467 972467 0.3541 -0.1531 10.33 972467 -0.005321 0.0133 0.02847
972477 972477 0.4689 -0.2297 9.034 972477 -0.02421 0.02235 0.02022
972487 972487 0.3924 -0.2297 9.082 972487 -0.01716 0.02275 0.008647
972497 972497 0.1531 -0.2871 10.07 972497 -0.002528 -0.02248 0.01064
972507 972507 0.0957 -0.2105 10.7 972507 0.0003991 -0.0705 0.005853
972517 972517 0.2297 0.1436 9.092 972517 -0.008514 -0.03179 0.01304
972527 972527 0.4307 0.02871 8.719 972527 -0.009445 0.0007982 0.01982
972537 972537 0.89 0.07656 9.111 972537 -0.005321 0.05827 0.02301
972547 972547 0.7465 0.01914 10.48 972547 -0.0302 0.09831 0.05441
972557 972557 -0.06699 -0.3445 9.436 972557 -0.03525 0.0737 0.05986
972567 972567 -0.1914 -0.4977 8.872 972567 -0.005986 -0.04297 0.05521
972577 972577 0.05742 -0.1723 10.19 972577 0.04762 -0.1409 0.03698
972587 972587 0.1627 0.268 10.78 972587 0.009312 -0.1268 0.05654
972597 972597 0.5359 0.2584 9.819 972597 -0.01729 -0.08234 0.06691
972607 972607 0.8135 0.268 8.479 972607 0.01703 0.01503 0.08088
972617 972617 0.2775 -0.4785 10.17 972617 -0.03046 0.08394 0.06518
972637 972637 0.03828 -0.402 9.676 972637 -0.01064 -0.03272 0.0157
972647 972647 0.1436 0.1148 8.824 972647 -0.03605 -0.09073 0.000133
972657 972657 -0.05742 0.02871 9.838 972657 -0.01397 -0.104 0.007184
972667 972667 0.5072 -0.1531 9.829 972667 0.03259 -0.0737 0.03592
972677 972677 0.5838 -0.1148 8.776 972677 -0.0002661 0.009312 0.05334
972687 972687 0.4402 0.00957 9.101 972687 -0.02022 0.03658 0.05827
972697 972697 0.4594 -0.4498 10.02 972697 -0.02794 0.06319 0.05813
972707 972707 0.4594 -0.3828 8.862 972707 -0.000133 0.05933 0.04922
972717 972717 0.1436 -0.268 9.427 972717 0.002794 0.03539 0.03711
972727 972727 -0.0957 -0.1627 10.91 972727 -0.02248 -0.05867 0.01783
972737 972737 0.2967 0.08613 9.044 972737 -0.0009312 -0.09738 0.008514
972747 972747 0.4594 -0.06699 9.159 972747 0.004257 -0.04417 0.01636
972757 972757 0.5934 -0.1244 9.714 972757 0.003592 0.02261 0.02501
972767 972767 0.3063 -0.201 10.06 972767 0.007317 0.04709 0.03206
972777 972777 0.2393 -0.4498 9.542 972777 -0.008514 0.05374 0.01171
972797 972797 -0.00957 0.00957 10.16 972797 -0.01729 0.008913 0.01011
972807 972807 -0.1531 0.08613 9.896 972807 -0.02235 -0.08301 -0.001064
972817 972817 0.1914 0.1244 9.465 972817 0.01117 -0.09192 0.006917
972827 972827 0.6029 -0.05742 9.532 972827 -0.002128 -0.0705 0.01676
972837 972837 0.4307 0.04785 9.609 972837 -0.01676 -0.01822 0.01596
972847 972847 0.2584 0.04785 9.656 972847 -0.0149 0.0129 0.006518
972857 972857 0.3254 -0.3924 9.934 972857 -0.005188 0.02594 0.01144
972867 972867 0.1053 -0.4689 9.723 972867 0.01038 -0.01743 0.009046
972877 972877 0.05742 -0.06699 9.695 972877 -0.02381 -0.05614 -0.0009312
972887 972887 0.3445 -0.01914 9.599 972887 0.02155 -0.0435 0.02395
972897 972897 0.6699 -0.1627 9.475 972897 0.03379 -0.02661 0.03086
972907 972907 0.5934 -0.2967 9.312 972907 0.02794 0.005055 0.03419
972917 972917 0.268 0.1148 10.36 972917 -0.0141 0.02275 0.01942
972927 972927 0.3158 0.1818 9.886 972927 -0.02754 0.01583 0.005188
972937 972937 0.4498 -0.01914 9.321 972937 -0.01809 -0.002395 -0.007184
972947 972947 0.134 -0.0957 9.934 972947 -0.01357 -0.03033 0.01104
972957 972957 0.268 -0.01914 10.18 972957 -0.01503 -0.02501 0.02395
972967 972967 0.2297 -0.1436 9.618 972967 -0.02222 0.004124 0.00439
972977 972977 0.4785 -0.5934 9.178 972977 -0.003725 0.05547 0.0003991
972987 972987 0.5264 -0.4594 10.17 972987 0.006119 0.06372 0.000133
972997 972997 0.2584 -0.134 10.51 972997 -0.027 0.04736 -0.0165
973007 973007 0.04785 0.07656 10.12 973007 -0.01822 -0.001596 -0.02927
973017 973017 0.3158 -0.1531 8.862 973017 -0.001729 -0.04589 -0.008514
973027 973027 0.2201 -0.1053 10.27 973027 -0.01078 -0.04164 -0.009977
973037 973037 0.2967 0.2871 10.82 973037 -0.03499 0.006651 -0.004922
973047 973047 0.5742 0.3254 9.331 973047 -0.03006 0.03845 0.004922
973057 973057 0.3445 -0.6604 9.388 973057 -0.002261 0.08101 0.01317
973067 973067 0.02871 -0.7848 11.02 973067 -0.02248 0.01317 -0.002661
973077 973077 0.08613 -0.1627 10.21 973077 -0.02168 -0.01969 0.0007982
973087 973087 0.3158 -0.08613 9.341 973087 0.002261 -0.03392 0.01131
973097 973097 0.3828 -0.2105 9.934 973097 0.01556 -0.01929 0.01503
973107 973107 0.2871 -0.1818 10.21 973107 0.005986 -0.003193 0.0282
973117 973117 0.3063 0.134 8.862 973117 -0.01969 -0.00572 0.00572
973137 973137 0.5168 -0.3254 10.06 973137 -0.02155 0.02607 -0.001463
973147 973147 0.3732 -0.4307 10.14 973147 0.01104 0.04856 0.01969
973157 973157 0.1627 -0.3541 9.8 973157 -0.001995 0.05614 -0.003592
973167 973167 -0.2105 -0.201 10.03 973167 -0.01729 0.0007982 -0.02168
973177 973177 0.00957 -0.2105 10.05 973177 -0.009312 -0.087 -0.008248
973187 973187 0.2393 0.01914 9.532 973187 -0.01503 -0.07144 -0.008115
973197 973197 0.6316 0.3637 9.274 973197 -0.02009 -0.006651 0.002261
973207 973207 0.6412 -0.1148 9.503 973207 -0.0419 0.07011 -0.002661
973217 973217 0.3732 -0.7273 9.829 973217 -0.01716 0.08594 0.006917
973227 973227 0.04785 -0.8709 10.22 973227 -0.0003991 0.04603 -0.008381
973237 973237 0.04785 -0.05742 9.494 973237 -0.01583 -0.02474 -0.006252
973247 973247 0.1723 0.03828 10.01 973247 -0.01689 -0.05986 -0.01024
973257 973257 0.402 0.02871 9.915 973257 -0.01703 -0.04603 -0.01038
973267 973267 0.4211 0.1914 9.168 973267 -0.00705 -0.004656 0.01437
973277 973277 0.134 -5.857e-09 9.455 973277 -0.0274 0.04031 -0.003858
973287 973287 0.1148 -0.4307 10.54 973287 -0.05255 0.01144 -0.02102
973297 973297 0.2297 -0.5264 9.886 973297 -0.03938 -0.002395 -0.01809
973307 973307 0.4211 -0.1053 9.254 973307 0.008647 -0.009844 -0.00745
973317 973317 0.3828 0.04785 9.896 973317 -0.005055 -0.007716 0.005853
973327 973327 0.2775 -0.0957 10.02 973327 -0.02182 -0.01929 0.01929
973337 973337 0.3541 -0.3445 9.628 973337 -0.01703 -0.02993 0.01517
973347 973347 0.2871 -0.06699 9.877 973347 -0.005853 -0.03139 0.002661
973357 973357 0.1723 0.2297 9.752 973357 -0.01224 -0.00439 0.006917
973367 973367 0.4402 -0.4498 9.283 973367 -0.03366 0.07902 0.006917
973387 973387 0.1244 -0.3828 9.896 973387 0.009445 0.07662 -0.008913
973397 973397 -0.05742 -0.2297 10.18 973397 0.005055 -0.008913 -0.006917
973407 973407 -0.1053 -0.2584 9.752 973407 0.002395 -0.08328 -0.02647
973417 973417 0.335 -0.01914 9.542 973417 0.001995 -0.07809 -0.02461
973427 973427 0.4881 0.1627 9.915 973427 0.02075 -0.02341 0.0007982
973437 973437 0.4498 0.2297 9.436 973437 -0.02009 0.04257 0.005454
973447 973447 0.2967 -0.5646 9.944 973447 -0.05348 0.06159 -0.01157
973457 973457 0.201 -0.6412 10.09 973457 0.007317 0.03685 -0.01862
973467 973467 0.201 -0.2967 9.819 973467 0.01769 -0.0157 -0.01769
973477 973477 0.1244 -5.438e-09 9.637 973477 -0.02355 -0.05734 -0.03033
973487 973487 0.3063 -0.1914 9.944 973487 -0.01157 -0.05428 -0.02448
973497 973497 0.4594 -0.2393 9.609 973497 -0.007184 -0.02674 -0.008248
973507 973507 0.7561 -0.00957 9.044 973507 -0.0005321 0.02754 -0.007317
973517 973517 0.2871 -0.1148 10.3 973517 -0.02275 0.06532 -0.006917
973527 973527 0.1148 -0.6029 10.67 973527 -0.02913 0.05813 -0.01689
973537 973537 0.06699 -0.5359 9.589 973537 0.01623 0.01796 -0.03153
973547 973547 0.2105 -0.1436 9.168 973547 -0.01889 -0.03738 -0.02554
973557 973557 -0.00957 -0.1914 10.42 973557 -0.02501 -0.08008 -0.01277
973567 973567 0.2871 -0.2297 10.34 973567 0.02967 -0.04856 -0.01543
973577 973577 0.6412 -0.06699 9.168 973577 0.003858 -0.01264 -0.005986
973587 973587 0.89 0.07656 8.652 973587 -0.04164 0.05334 -0.009445
973597 973597 0.4785 0.05742 10.36 973597 -0.05428 0.1007 -0.0153
973607 973607 0.2393 -0.335 10.46 973607 -0.007184 0.09033 0.0005321
973617 973617 0.134 -0.5264 9.388 973617 0.02128 0.04137 0.01956
973627 973627 -0.1053 -0.402 10.05 973627 -0.01716 -0.004922 0.005055
973637 973637 -0.1244 -0.134 10.55 973637 -0.005454 -0.05428 -0.02807
973647 973647 0.2488 -0.0957 9.79 973647 0.03139 -0.0435 -0.01849
973657 973657 0.4402 -0.1244 8.9 973657 -0.001729 0.006119 -0.005188
973667 973667 0.5072 0.1914 9.408 973667 -0.04749 0.058 -0.0133
973677 973677 0.2297 0.00957 10.18 973677 0.01344 0.08062 0.01051
973687 973687 0.08613 -0.5455 10.45 973687 0.03046 0.0592 0.002261
973697 973697 -0.1244 -0.2297 9.522 973697 -0.003991 0.0161 -0.01916
973707 973707 0.01914 0.02871 10.13 973707 -0.04496 -0.00133 -0.02993
973717 973717 0.4594 0.05742 9.513 973717 0.002661 -0.01051 -0.01304
973727 973727 0.6604 -0.1723 9.034 973727 0.01543 0.01743 -0.00439
973737 973737 0.2393 -0.201 10.36 973737 -0.02887 0.04363 -0.005587
973747 973747 0.2297 -0.04785 9.857 973747 -0.0302 0.07928 -0.01756
973757 973757 0.1627 -0.1244 9.417 973757 -0.02434 0.06904 -0.03632
973767 973767 0.00957 -0.3828 9.475 973767 -0.01703 -0.01357 -0.03206
973777 973777 0.07656 -0.02871 10.5 973777 -0.009844 -0.09498 -0.01357
973787 973787 0.2871 0.2871 10.01 973787 -0.02594 -0.07928 -0.0165
973797 973797 0.6891 0.335 8.967 973797 -0.02035 -0.01729 -0.004789
973807 973807 0.5455 -0.2393 9.542 973807 -0.01357 0.06053 0.02501
973817 973817 0.4402 -0.3732 10.37 973817 -0.04736 0.1197 0.01796
973827 973827 0.268 -0.335 10.13 973827 -0.03698 0.1232 0.00572
973837 973837 -0.02871 -0.5072 9.427 973837 -0.01477 0.06838 0.004523
973847 973847 -0.02871 -0.6604 9.924 973847 0.03884 -0.02993 -0.002794
973857 973857 0.1531 -0.01914 10.3 973857 -0.002128 -0.1016 -0.01277
973867 973867 0.2488 0.3828 9.283 973867 -0.003592 -0.03884 0.003991
973877 973877 0.4594 0.04785 9.197 973877 0.01184 0.01197 0.001197
973887 973887 0.5646 -0.2584 9.36 973887 -0.01011 0.09272 0.01091
973897 973897 0.3828 -0.4115 9.484 973897 -0.01756 0.1221 0.01995
973907 973907 -0.05742 -0.5742 9.867 973907 -0.01916 0.05481 -0.01277
973917 973917 -0.268 -0.3063 9.896 973917 -0.02554 -0.07383 -0.05561
973927 973927 0.08613 0.00957 9.532 973927 0.003326 -0.1219 -0.05494
973937 973937 0.3637 0.2584 9.542 973937 -0.0419 -0.0725 -0.03339
973947 973947 0.5264 0.3637 9.388 973947 -0.04603 -0.007317 -0.03006
973957 973957 0.5646 -0.1053 9.685 973957 -0.04576 0.0588 -0.006784
973967 973967 0.1914 -0.7943 10.09 973967 -0.0165 0.07982 0.01583
973987 973987 -0.2488 -0.3924 9.666 973987 -0.03884 -0.0161 -0.01822
973997 973997 -0.01914 -0.2488 10.04 973997 0.006784 -0.09698 -0.01144
974007 974007 0.3732 0.01914 9.503 974007 0.01171 -0.0878 0.004656
974017 974017 0.5934 0.201 9.254 974017 -0.02501 -0.01503 0.01663
974027 974027 0.0957 -0.08613 9.905 974027 -0.002528 0.04829 0.01011
974037 974037 0.02871 -0.5072 10.32 974037 -0.05201 0.05534 -0.02368
974047 974047 0.1244 -0.6316 9.455 974047 -0.01902 0.003991 -0.04057
974057 974057 -0.05742 -0.1627 10.29 974057 0.0165 -0.05906 -0.01769
974067 974067 -0.01914 0.01914 10.33 974067 -0.01956 -0.1248 0.00133
974077 974077 0.2871 -0.06699 9.618 974077 -0.02554 -0.09033 0.01024
974087 974087 0.4977 -0.2105 9.293 974087 -0.02514 -0.05534 0.01982
974097 974097 0.6029 -0.02871 9.714 974097 -0.01556 -0.01463 0.0125
974107 974107 0.6029 -0.02871 9.762 974107 -0.01889 0.009578 0.0153
974117 974117 0.335 -0.5264 9.57 974117 -0.0161 0.04217 0.0282
974127 974127 0.1627 -0.5359 9.905 974127 0.00133 0.04363 0.01463
974137 974137 0.05742 -0.2871 9.752 974137 0.001197 0.02528 0.003858
974147 974147 -0.04785 -0.0957 9.81 974147 -0.003991 -0.01822 0.0006651
974157 974157 -0.02871 -0.335 9.896 974157 0.003858 -0.0572 0.005188
974167 974167 0.3063 -0.134 9.647 974167 0.02554 -0.07809 -0.00306
974177 974177 0.2297 0.3254 9.599 974177 -0.0149 -0.03645 0.01743
974187 974187 0.4785 -0.1627 9.561 974187 -0.02967 0.01862 0.01038
974197 974197 0.5168 -0.3637 9.36 974197 -0.02195 0.04443 0.006917
974207 974207 0.4211 -0.3732 9.398 974207 -0.007716 0.04616 0.01104
974217 974217 0.2201 -0.4115 9.972 974217 -0.01676 -0.0133 0.0007982
974227 974227 0.201 -0.134 9.982 974227 -0.02913 -0.02341 -0.005454
974237 974237 0.3063 -0.2967 9.188 974237 0.001995 -0.01197 -0.003725
974247 974247 0.3828 -0.04785 9.168 974247 0.02408 0.04377 0.01956
974257 974257 0.4402 -0.1053 9.771 974257 -0.03339 0.07583 0.01663
974267 974267 0.1148 -0.2871 10.29 974267 -0.01822 0.03113 -0.003858
974277 974277 -0.1148 -0.4498 9.274 974277 0.0165 -0.03858 -0.01796
974287 974287 0.3541 0.1148 9.944 974287 -0.001463 -0.02168 -0.01051
974297 974297 0.0957 0.08613 10.29 974297 -0.0007982 -0.003326 0.002261
974307 974307 -0.1053 -0.402 10.06 974307 0.01477 -0.01743 0.00745
974317 974317 0.3828 -0.335 9.121 974317 0.03485 -0.04736 -0.0007982
974337 974337 0.1914 0.02871 9.484 974337 -0.01862 -0.04124 -0.000133
974347 974347 0.3637 -0.201 10.26 974347 -0.01383 -0.01916 -0.01131
974357 974357 0.5359 -0.0957 9.121 974357 0.031 0.0137 0.000133
974367 974367 0.4594 -0.134 9.121 974367 -0.01769 0.1024 0.01517
974377 974377 0.3732 -0.201 10.12 974377 -0.02355 0.1167 0.0003991
974387 974387 0.06699 -0.5551 10.68 974387 0.00306 0.1052 -0.005454
974397 974397 -0.3541 -0.7561 10.63 974397 0.03898 0.03552 -0.005986
974407 974407 -0.1818 -0.402 8.9 974407 0.02488 -0.02714 -0.01902
974417 974417 0.3158 0.335 10.33 974417 -0.02993 -0.02421 -0.0302
974427 974427 -0.04785 0.02871 11.11 974427 -0.0141 -0.0129 -0.01836
974437 974437 -0.07656 -0.3063 9.398 974437 0.01078 -0.008248 -0.01982
974447 974447 0.2201 -0.2201 8.412 974447 -0.01463 -0.0005321 -0.04071
974457 974457 -0.9666 -0.3254 10.46 974457 0.004523 0.04762 -0.056
974467 974467 -1.11 -0.5072 10.25 974467 -0.01689 0.1169 -0.1353
974477 974477 -2.373 -0.823 8.814 974477 -0.008248 0.1521 -0.1656
974487 974487 -7.092 -0.3637 11.88 974487 0.006385 0.1861 -0.223
974497 974497 -6.068 0.2297 9.264 974497 0.02847 0.06585 -0.2373
974507 974507 -5.455 0.5838 8.317 974507 0.02301 -0.00306 -0.2055
974517 974517 -4.929 0.6412 9.81 974517 -0.0282 -0.1132 -0.1438
974527 974527 -1.627 -0.4689 9.695 974527 -0.03765 -0.1534 -0.06585
974537 974537 -0.5072 -0.5838 10.18 974537 -0.009046 -0.1006 -0.01224
974547 974547 -0.01914 -0.3637 9.551 974547 -0.002128 -0.02355 0.007982
974557 974557 0.1053 0.1053 9.819 974557 -0.001729 0.03845 0.01916
974567 974567 0.134 0.1436 9.991 974567 -0.01583 -0.01317 0.03379
974577 974577 0.8422 0.1723 9.561 974577 -0.01822 -0.05095 0.06718
974587 974587 1.273 0.1436 9.848 974587 -0.01703 -0.05946 0.1224
974597 974597 1.684 0.06699 9.79 974597 -0.009445 -0.05933 0.1587
974607 974607 1.895 -0.06699 9.752 974607 -0.01051 -0.04004 0.2219
974617 974617 1.617 -0.5455 9.666 974617 0.003326 -0.02381 0.1942
974627 974627 1.263 -0.6604 9.532 974627 -0.00745 -0.02182 0.1547
974637 974637 0.8039 -0.6986 9.465 974637 -0.01849 0.0009312 0.07024
974647 974647 0.3637 -0.823 9.656 974647 -0.009179 0.04337 -0.01543
974657 974657 -0.00957 -0.7752 9.743 974657 -0.01078 0.05973 -0.08607
974667 974667 -0.2871 -0.1723 9.819 974667 0.0005321 0.0423 -0.1284
974677 974677 -0.2297 0.1053 9.8 974677 -0.007982 0.005986 -0.1386
974687 974687 -0.1148 0.2297 9.733 974687 -0.008115 -0.02128 -0.1238
974697 974697 0.07656 0.1244 9.609 974697 -0.005055 -0.01051 -0.06
974707 974707 0.0957 -0.00957 9.628 974707 -0.009312 0.001729 -0.007317
974717 974717 -0.01914 -0.134 9.714 974717 -0.001197 0.008514 0.02222
974727 974727 -0.07656 -0.1436 9.752 974727 -0.0133 0.003459 0.05042
974737 974737 -0.1053 -0.06699 9.781 974737 -0.008248 -0.003326 0.06598
974747 974747 -0.01914 -0.08613 9.762 974747 -0.00572 -0.01104 0.07077
974757 974757 0.1627 -0.1531 9.656 974757 -0.00439 -0.01011 0.05561
974767 974767 0.2775 -0.1723 9.723 974767 -0.01463 -0.01277 0.04669
974777 974777 0.4881 -0.3637 9.685 974777 -0.01038 -0.01064 0.02807
974787 974787 0.5264 -0.3541 9.637 974787 -0.007849 -0.005853 0.01556
974797 974797 0.402 -0.2584 9.637 974797 -0.01131 0.001995 -0.00439
974807 974807 0.2393 -0.1436 9.695 974807 -0.008248 0.005055 -0.008381
974817 974817 0.1436 -0.1531 9.733 974817 -0.006917 0.0005321 -0.01729
974827 974827 0.1148 -0.0957 9.704 974827 -0.01064 -0.005853 -0.01849
974837 974837 0.08613 -0.134 9.733 974837 -0.00745 -0.007317 -0.007849
974847 974847 0.134 -0.134 9.685 974847 -0.009312 -0.008514 -0.003725
974857 974857 0.1531 -0.1627 9.685 974857 -0.005853 -0.0003991 0.00745
974867 974867 0.1531 -0.201 9.695 974867 -0.01078 -0.005853 0.01304
974877 974877 0.1914 -0.1723 9.647 974877 -0.006385 -0.007982 0.0006651
974887 974887 0.2488 -0.1914 9.704 974887 -0.006784 -0.00572 0.001729
974897 974897 0.1818 -0.1914 9.723 974897 -0.01211 -0.00439 -0.001729
974907 974907 0.1436 -0.1818 9.704 974907 -0.003725 -0.0006651 0.001862
974917 974917 0.1531 -0.1531 9.704 974917 -0.01357 -0.003858 0.002661
974927 974927 0.201 -0.1244 9.695 974927 -0.007849 -0.009179 0.006917
974937 974937 0.1818 -0.1723 9.676 974937 -0.01224 -0.003991 0.002528
974947 974947 0.2201 -0.1914 9.695 974947 -0.01131 -0.005853 0.001596
974957 974957 0.2393 -0.2393 9.685 974957 -0.007716 -0.00133 0.003592
974967 974967 0.134 -0.1818 9.723 974967 -0.005055 -0.007317 0.005986
974977 974977 0.1436 -0.1436 9.723 974977 -0.009711 -0.0007982 0.00133
974987 974987 0.1627 -0.134 9.723 974987 -0.01131 -0.003326 -0.0009312
974997 974997 0.201 -0.1723 9.685 974997 -0.01503 -0.006385 -0.002528
975007 975007 0.1723 -0.1914 9.743 975007 -0.01224 -0.007184 0.0005321
975017 975017 0.1531 -0.2201 9.723 975017 -0.01197 -0.002128 0.002261
975027 975027 0.2297 -0.1723 9.704 975027 -0.008913 -0.00133 0.001463
975037 975037 0.1723 -0.1818 9.743 975037 -0.005587 -0.004789 0.003193
975047 975047 0.134 -0.1627 9.685 975047 -0.01078 0.0005321 0.004257
975057 975057 0.1723 -0.1818 9.714 975057 -0.0165 -0.0005321 0.000133
975067 975067 0.201 -0.1818 9.685 975067 -0.01091 -0.003858 0.0005321
975077 975077 0.2201 -0.1723 9.714 975077 -0.009179 -0.007184 0.002528
975087 975087 0.1818 -0.1914 9.723 975087 -0.01543 -0.001995 0.004257
975097 975097 0.1723 -0.1627 9.723 975097 -0.00878 -0.001463 -0.0007982
975107 975107 0.2297 -0.1531 9.704 975107 -0.007716 -0.007982 -0.006917
975117 975117 0.1531 -0.1723 9.704 975117 -0.01051 -0.004523 0.002794
975127 975127 0.1627 -0.1627 9.723 975127 -0.007317 -0.001596 0.003858
975137 975137 0.2105 -0.1627 9.714 975137 -0.009844 -0.001463 0.001197
975147 975147 0.2105 -0.1914 9.714 975147 -0.004257 -0.002927 0.006917
975157 975157 0.1627 -0.2105 9.733 975157 -0.008514 -0.0005321 0.002927
