405810 405810 0.7561 -0.3063 9.542 405810 -0.02448 0.003991 -0.009578
405820 405820 0.3541 -0.2393 9.484 405820 -0.02767 0.0294 -0.0141
405830 405830 0.2393 0.2201 10.04 405830 -0.01357 0.03924 -0.01184
405840 405840 0.4211 0.1148 9.685 405840 -0.01969 -0.002395 -0.001862
405850 405850 0.6412 0.05742 9.551 405850 -0.01078 -0.04057 0.004789
405860 405860 0.6699 0.07656 9.924 405860 -0.0153 -0.05241 0.01769
405870 405870 0.5838 -0.134 9.829 405870 0.0009312 -0.01463 0.01663
405880 405880 0.7656 -0.201 9.484 405880 -0.0007982 0.03711 0.01091
405890 405890 0.6986 -0.2105 9.762 405890 -0.007982 0.06345 0.01982
405900 405900 0.6316 -0.1436 9.934 405900 0.004124 0.04363 0.02261
405910 405910 0.4498 -0.1148 9.637 405910 -0.0009312 0.0153 0.03126
405920 405920 -0.01914 -0.1244 9.867 405920 -0.01157 -0.01277 0.02248
405930 405930 0.07656 -0.05742 9.79 405930 -0.01556 -0.03113 0.0149
405940 405940 1.053 -0.134 9.551 405940 -0.01596 -0.04656 -0.001463
405950 405950 1.053 -0.0957 9.637 405950 -0.027 -0.03818 -0.01078
405960 405960 0.8518 -0.04785 9.743 405960 -0.01556 -0.01676 -0.01729
405970 405970 0.4594 -0.0957 9.589 405970 -0.02967 0.01556 -0.02647
405980 405980 0.3063 -0.201 9.57 405980 -0.01942 0.04882 -0.01942
405990 405990 0.3828 -0.2297 10.08 405990 -0.009844 0.03512 -0.0133
406000 406000 0.5838 -0.1436 9.905 406000 -0.01689 -0.01383 -0.00572
406010 406010 0.8039 -0.1914 9.321 406010 -0.007716 -0.04829 -0.006385
406020 406020 0.6986 -0.1436 9.417 406020 -0.006518 -0.02168 -0.01716
406030 406030 0.2488 0.05742 10.04 406030 -0.002395 0.009844 -0.01477
406040 406040 0.3445 -0.08613 9.551 406040 -0.02182 0.02767 -0.01463
406050 406050 0.5838 -0.2488 9.446 406050 -0.01543 0.002528 -0.01317
406060 406060 0.7273 -0.2584 9.934 406060 -0.00745 -0.03379 -0.001463
406070 406070 0.6412 -0.2297 9.637 406070 -0.001463 -0.0306 -0.001995
406080 406080 0.4115 -0.03828 9.666 406080 -0.01011 0.006917 -0.001995
406090 406090 0.7656 -0.08613 9.963 406090 -0.02301 0.02474 -0.01304
406100 406100 1.053 -0.3637 9.197 406100 -0.05268 0.02488 -0.03379
406110 406110 0.8518 -0.3254 9.245 406110 -0.01104 0.03698 -0.04523
406120 406120 0.6699 -0.03828 9.618 406120 -0.007982 0.05068 -0.04816
406130 406130 0.07656 0.2393 9.81 406130 -0.01596 0.05388 -0.03672
406140 406140 0.07656 0.2967 10.08 406140 -0.01517 0.007849 -0.02168
406150 406150 0.1914 0.04785 10.24 406150 -0.03791 -0.07223 -0.009445
406160 406160 0.6221 -0.7178 9.331 406160 -0.02687 -0.087 -0.01091
406171 406171 0.6508 -0.5072 9.752 406171 -0.0009312 -0.0431 -0.01636
406181 406181 0.7465 -0.2393 9.618 406181 -0.01357 -0.006385 -0.01902
406191 406191 0.3828 -1.673e-08 9.666 406191 0.002395 0.02155 -0.01197
406201 406201 -0.1627 0.07656 9.676 406201 -0.03259 0.01902 -0.002128
406211 406211 0.1053 -0.1531 9.207 406211 -0.0278 0.0153 0
406221 406221 0.2967 0.08613 9.685 406221 -0.01024 -0.008514 -0.005188
406231 406231 0.1818 0.134 9.819 406231 -0.004789 -0.08075 0.02434
406251 406251 0.5072 -0.7082 9.79 406251 -0.0294 -0.01024 0.0133
406261 406261 0.8709 -0.89 9.704 406261 -0.01623 0.04576 -0.009711
406271 406271 0.7943 -0.5742 9.14 406271 0.005055 0.07583 -0.02474
406281 406281 -0.6221 0.7178 10.45 406281 -0.01862 0.02528 -0.008248
406291 406291 -0.5551 0.2967 10.09 406291 -0.03565 -0.04935 -0.0006651
406301 406301 0.201 -0.3637 9.321 406301 -0.03911 -0.07197 -0.01157
406311 406311 0.89 -0.6508 9.618 406311 -0.009844 -0.05973 -0.03073
406321 406321 0.8613 -0.4211 9.121 406321 -0.007184 -0.007184 -0.03139
406331 406331 0.4881 -2.133e-08 10.04 406331 -0.009179 0.05175 -0.02528
406341 406341 0.2201 0.04785 10.31 406341 -0.03539 0.09312 -0.02288
406351 406351 0.03828 0.01914 9.666 406351 -0.03179 0.06691 -0.01078
406361 406361 -0.268 0.2297 9.197 406361 -0.009046 0.003326 0.00133
406371 406371 -0.1627 0.402 9.704 406371 -0.03073 -0.07343 -0.001197
406381 406381 0.4881 -0.5455 9.743 406381 -0.0274 -0.09817 -0.0153
406391 406391 0.4498 -0.8518 9.982 406391 -0.04563 -0.03938 -0.02581
406401 406401 0.5264 -1.062 9.465 406401 -0.02501 0.04004 -0.0431
406411 406411 0.5646 -0.4594 9.254 406411 0.01783 0.07223 -0.03179
406421 406421 0.1914 0.6316 10.18 406421 -0.01716 0.05388 -0.01583
406431 406431 -0.1723 0.3732 10.15 406431 -0.02794 -0.01051 0.0009312
406441 406441 -0.1244 -0.08613 9.589 406441 -0.03898 -0.03938 -0.001862
406451 406451 0.3732 -0.2967 9.714 406451 -0.01344 -0.04856 0.007583
406461 406461 0.4881 -0.2488 9.484 406461 -0.0125 -0.03592 0.006119
406471 406471 0.3924 -0.2488 9.513 406471 -0.02355 -0.002395 -0.009312
406481 406481 0.8518 -0.6029 9.58 406481 -0.03472 0.02634 -0.0298
406491 406491 0.5072 -0.2871 9.771 406491 -0.009844 0.05561 -0.02621
406501 406501 0.01914 0.3445 10 406501 -0.01038 0.06385 -0.01689
406511 406511 -0.1914 0.5934 9.829 406511 -0.04417 0.03406 -0.009046
406521 406521 -0.0957 -0.0957 9.369 406521 -0.03139 -0.05334 0.003459
406531 406531 0.2967 -0.6891 9.35 406531 -0.03086 -0.09432 0.01171
406541 406541 0.4402 -0.9092 9.944 406541 -0.01596 -0.07702 0.01171
406551 406551 0.9283 -0.4402 9.216 406551 0.009578 -0.03179 -0.002528
406561 406561 0.6986 -0.1531 9.417 406561 -0.00705 0.02833 -0.001862
406571 406571 0.1627 0.1053 10.01 406571 -0.01144 0.06944 0.01423
406581 406581 -0.3062 0.6029 9.934 406581 0.01038 0.04603 0.02009
406591 406591 0.1914 0.1627 8.776 406591 -0.03818 -0.03765 0.01583
406601 406601 0.3637 -0.2297 9.532 406601 -0.05374 -0.06784 -0.006784
406611 406611 0.3445 -0.6125 10.35 406611 -0.02075 -0.07383 -0.01756
406621 406621 0.5455 -0.9666 9.8 406621 -0.02434 -0.02727 -0.01836
406631 406631 0.4115 -0.2201 9.254 406631 -0.002528 0.02168 -0.01729
406641 406641 -0.2967 0.6029 10.34 406641 -0.02248 0.02368 0.003725
406651 406651 -0.2297 0.4785 10.36 406651 -0.02142 -0.02195 0.02168
406661 406661 0.5646 -0.4881 9.073 406661 -0.03153 -0.0294 0.0141
406671 406671 0.268 -0.1818 10.22 406671 -0.03831 -0.0129 -0.002528
406681 406681 0.1053 -0.07656 9.915 406681 -0.02381 -0.005853 -0.004124
406691 406691 0.3924 -0.201 9.542 406691 -0.008381 0.01317 -0.004656
406701 406701 0.07656 -0.3732 10.06 406701 -0.01636 0.006651 0.0125
406711 406711 0.1244 -0.402 9.168 406711 -0.004257 -0.02368 0.02607
406721 406721 0.4785 -0.268 8.891 406721 -0.02089 -0.02421 0.003326
406731 406731 0.2393 0.00957 10.91 406731 -0.001862 -0.01796 -0.009711
406751 406751 0.4881 -0.5072 8.479 406751 -0.01676 0.01849 -0.008115
406761 406761 0.5072 -0.1053 9.216 406761 -0.0278 0.01517 -0.01157
406771 406771 -0.3254 0.2967 11.15 406771 -0.02128 -0.01463 -0.0137
406781 406781 -0.1818 -0.3924 9.762 406781 -0.02142 -0.03233 -0.0141
406791 406791 0.4881 -0.9188 8.575 406791 -0.03445 -0.0002661 -0.04217
406801 406801 0.7752 -0.7848 8.881 406801 -0.01304 0.02062 -0.0584
406811 406811 -0.402 0.4498 10.8 406811 -0.006917 -0.001729 -0.03751
406821 406821 -0.03828 -0.07656 10 406821 -0.03432 -0.05521 -0.02089
406831 406831 0.6604 -0.6604 8.91 406831 -0.04762 -0.04669 -0.03632
406841 406841 0.5072 -0.1244 9.848 406841 -0.01596 0.00705 -0.03711
406851 406851 0.2871 0.3063 10.34 406851 0.005986 0.06266 -0.02288
406861 406861 0.01914 0.335 10.43 406861 -0.00878 0.05467 -0.005321
406871 406871 0.1914 -0.1436 9.475 406871 -0.03233 0.01184 -0.001064
406881 406881 -0.1244 -0.1244 9.771 406881 -0.003326 -0.001862 -0.00878
406891 406891 -0.2871 0.3063 10.72 406891 0.001862 -0.0423 -0.005055
406901 406901 0.2967 -0.1818 9.494 406901 -0.02967 -0.06705 -0.007184
406911 406911 0.6029 -0.7561 9.781 406911 -0.02621 -0.0592 -0.01304
406921 406921 0.8613 -0.7561 9.436 406921 -0.002794 -0.02155 -0.01211
406931 406931 0.7178 -0.05742 9.188 406931 0.01171 0.07596 -0.01836
406941 406941 0.1531 0.134 10.04 406941 -0.003193 0.1042 -0.02767
406951 406951 -0.4402 0.3445 10.71 406951 -0.02488 0.1258 -0.02421
406961 406961 -0.6316 0.4689 10.3 406961 -0.005853 0.03126 0.00572
406971 406971 -0.4115 0.3254 9.063 406971 -0.02754 -0.09591 0.03751
406981 406981 0.2871 -0.6029 10.12 406981 -0.02434 -0.1748 0.04244
406991 406991 0.7656 -1.148 10.39 406991 -0.03113 -0.1482 0.01344
407001 407001 0.8805 -1.273 9.58 407001 -0.005853 -0.04563 0.005454
407011 407011 0.8039 -0.7273 8.546 407011 0.02581 0.06292 -0.006784
407021 407021 0.5934 0.2393 10.28 407021 -0.01636 0.143 -0.02408
407031 407031 -0.07656 0.4498 11.19 407031 -0.03206 0.131 -0.03312
407041 407041 -0.6316 0.3828 8.987 407041 -0.01477 0.03432 -0.02581
407051 407051 -0.2967 0.1436 9.522 407051 -0.03499 -0.07662 -0.01756
407061 407061 0.4402 -0.5742 9.877 407061 -0.007583 -0.1628 -0.004523
407071 407071 0.6221 -1.062 10.79 407071 -0.01889 -0.1312 -0.01503
407081 407081 0.4785 -1.388 9.972 407081 -0.0157 -0.02847 -0.03206
407091 407091 0.7465 -1.014 8.451 407091 0.03419 0.06372 -0.04257
407101 407101 0.4402 0.4689 10.04 407101 0.009179 0.1208 -0.0427
407111 407111 -0.6508 1.014 11.78 407111 -0.005188 0.0745 -0.02089
407121 407121 -0.3541 0.4594 9.762 407121 -0.01423 -0.0125 -0.004257
407131 407131 0.2201 0.06699 9.226 407131 -0.0282 -0.09591 0.008647
407141 407141 0.7561 -0.6699 10.38 407141 -0.03725 -0.11 0.01942
407161 407161 1.034 -1.014 8.498 407161 -0.01743 0.01011 0.01889
407171 407171 0.7273 -0.3254 8.9 407171 0.006784 0.07968 0.004124
407181 407181 -0.4402 0.89 11.18 407181 0.002794 0.06931 0.01969
407191 407191 -0.9953 1.005 11.39 407191 -0.02022 -0.05161 0.05441
407201 407201 0.3541 -0.6699 8.479 407201 -0.03419 -0.1047 0.05467
407211 407211 0.5072 -0.6221 9.819 407211 -0.007583 -0.109 0.03845
407221 407221 0.7273 -0.4977 10.16 407221 0.0002661 -0.07024 0.03445
407231 407231 0.5742 -0.7273 9.159 407231 -0.03432 0.04949 0.01796
407251 407251 -0.2584 0.5072 10.76 407251 0.02115 0.08873 0.0005321
407261 407261 -0.5168 0.8613 10.31 407261 -0.01064 -0.01477 0.01982
407271 407271 0.134 -0.3637 9.408 407271 -0.02182 -0.08008 0.02993
407281 407281 0.6029 -0.9379 9.819 407281 0.001596 -0.1046 0.01769
407291 407291 0.8135 -0.957 9.963 407291 -0.006784 -0.06917 0.009977
407301 407301 0.6891 -0.6412 9.58 407301 3.489e-11 0.0007982 -0.006917
407311 407311 0.3828 -0.02871 9.991 407311 -0.003725 0.02767 -0.01051
407321 407321 0.3158 -0.06699 9.494 407321 0.02049 0.001463 -0.002528
407331 407331 0.04785 -0.02871 9.35 407331 0.005986 -0.0451 0.005853
407341 407341 -0.335 0.268 9.781 407341 -0.01836 -0.06784 0.006252
407351 407351 0.4881 -0.3732 10 407351 -0.02235 -0.07676 0.004124
407361 407361 0.9092 -0.9188 9.082 407361 -0.009844 -0.02927 0.0006651
407371 407371 0.5646 -0.7561 9.168 407371 0.001995 0.03326 -0.01078
407381 407381 0.1244 0.3924 9.963 407381 -0.01344 0.02248 0.007317
407391 407391 -0.02871 0.2393 9.618 407391 -0.02594 -0.02727 0.01676
407401 407401 -0.335 -0.1723 9.609 407401 -0.005986 -0.09073 0.01862
407411 407411 -0.134 -0.4402 9.972 407411 -0.0286 -0.1135 0.01716
407421 407421 0.957 -0.5551 9.609 407421 -0.008514 -0.08341 0.002528
407431 407431 0.6412 -0.4977 9.494 407431 0.01596 0.008115 -0.003858
407451 407451 0.1053 0.2775 9.762 407451 0.01769 0.04749 0.01956
407461 407461 -0.2488 0.6891 9.723 407461 -0.03911 0.007184 0.02049
407471 407471 -0.04785 0.3828 9.561 407471 -0.04683 -0.04762 0.01889
407481 407481 0.3254 -0.5359 10.3 407481 -0.004922 -0.07649 0.01636
407491 407491 0.5072 -0.7082 9.58 407491 -0.02102 -0.06345 0.004656
407501 407501 0.6412 -0.5072 8.862 407501 -0.03153 -0.0157 -0.0157
407511 407511 0.6795 -0.3541 9.379 407511 0.003858 0.02847 -0.01117
407521 407521 0.1053 -0.268 10.05 407521 0.02408 0.01596 0.02301
407531 407531 0.1914 -0.00957 9.197 407531 -0.04204 -0.02461 0.02222
407541 407541 0.3541 0.07656 9.532 407541 -0.05467 -0.09631 0.01596
407561 407561 0.4977 -0.6604 9.944 407561 0.04257 -0.0592 0.01317
407571 407571 0.6508 -0.4594 9.57 407571 -0.01131 -0.007849 0.02581
407581 407581 0.5455 -0.1627 9.082 407581 -0.02421 0.01171 0.02634
407591 407591 -0.5359 -0.02871 10.91 407591 0.008115 -0.04044 0.02275
407601 407601 0.0957 -0.6029 9.877 407601 0.01383 -0.09259 0.03193
407611 407611 0.8613 -0.8039 8.69 407611 -3.768e-09 -0.0862 0.01916
407621 407621 0.9283 -0.5455 8.786 407621 0.002395 -0.05787 -0.00878
407631 407631 0.3063 0.04785 10.84 407631 0.02328 0.0009312 0.008514
407641 407641 0.4881 -0.2201 9.867 407641 0.0298 0.01344 0.02182
407651 407651 0.6029 -0.3158 8.364 407651 0.006518 0.03911 0.01117
407661 407661 0.2201 0.4498 10.59 407661 -0.02195 0.04895 -0.01889
407671 407671 0.268 0.1818 11.12 407671 -0.003592 0.01876 -0.0005321
407681 407681 0.4785 -0.4498 9.714 407681 0.001729 -0.01131 0.01543
407691 407691 0.4115 -0.6125 8.929 407691 -0.002261 0.01064 0.01304
407701 407701 0.402 -0.00957 9.944 407701 0.002528 0.02847 0.00878
407711 407711 0.3541 -0.0957 10.06 407711 -0.01729 0.03006 0.005853
407721 407721 -0.1148 -0.00957 10.13 407721 0.002528 -0.02195 0.0141
407731 407731 -0.3063 0.06699 9.618 407731 -0.008514 -0.107 0.04071
407741 407741 0.4402 -0.3637 9.905 407741 -0.004922 -0.1266 0.03791
407751 407751 0.5551 -0.6029 10.92 407751 -0.009046 -0.09804 0.01304
407761 407761 0.7943 -0.8326 10.01 407761 0.0153 -0.04244 0.01596
407771 407771 0.7369 -0.00957 8.518 407771 0.04244 0.02448 0.02408
407781 407781 0.4498 0.4115 9.944 407781 -0.007982 0.07157 0.01716
407791 407791 0.268 0.4785 10.9 407791 -0.027 0.09219 0.01051
407801 407801 0.2393 0.04785 10.02 407801 0.03379 0.0592 0.02142
407811 407811 0.06699 0.134 9.197 407811 0.02794 0.005321 0.03086
407821 407821 -0.1053 0.1531 10.17 407821 -0.004257 -0.06412 0.05175
407831 407831 0.1436 -0.3924 10.34 407831 -0.03884 -0.1083 0.05082
407841 407841 0.4402 -0.9857 9.666 407841 0.01503 -0.105 0.02474
407851 407851 0.7082 -0.6221 9.092 407851 0.02434 -0.06452 0.0129
407861 407861 0.6125 0.02871 10.09 407861 0.006518 -0.01556 0.01929
407871 407871 0.3158 -0.01914 9.848 407871 -0.01822 0.03286 0.00572
407881 407881 0.2201 0.08613 9.13 407881 0.01636 0.06066 -0.01064
407891 407891 -0.06699 0.4881 9.58 407891 0.007317 0.04284 0.005188
407901 407901 -0.1818 0.6316 10.25 407901 -0.02621 -0.04856 0.01623
407911 407911 0.08613 -3.765e-09 9.618 407911 -0.03392 -0.1125 -0.002261
407921 407921 -0.3924 -0.6412 10.68 407921 0.04722 -0.1074 -0.002128
407931 407931 -6.967 1.704 16.7 407931 0.07064 -0.2959 0.0435
407941 407941 1.215 -1.397 7.13 407941 0.04044 -1.009 0.1574
407961 407961 2.469 -1.991 6.431 407961 -0.1048 -1.051 0.06066
407971 407971 2.527 -1.359 6.498 407971 -0.1168 -1.071 -0.004789
407981 407981 4.374 0.0957 8.757 407981 -0.116 -0.6089 -0.03352
407991 407991 3.589 0.402 7.302 407991 -0.07223 0.6952 -0.08434
408001 408001 2.833 0.4594 8.853 408001 -0.02754 0.5593 -0.09418
408011 408011 -0.402 2.239 15.96 408011 0.08195 -0.05295 -0.002661
408021 408021 1.302 -0.8326 5.905 408021 0.1173 -0.4577 0.05148
408031 408031 0.6029 -0.823 6.393 408031 0.07689 -0.4566 0.03884
408041 408041 0.2871 -0.5168 8.9 408041 0.05215 -0.2667 0.0427
408051 408051 -6.115 4.039 18.33 408051 0.05946 0.24 0.1454
408061 408061 -2.881 1.656 15.32 408061 0.1563 -0.4244 0.3766
408071 408071 2.134 -2.785 8.23 408071 0.1269 -0.8338 0.437
408081 408081 3.732 -3.685 6.431 408081 0.007183 -0.594 0.3109
408091 408091 3.522 -2.938 6.747 408091 -0.06306 -0.1204 0.1602
408101 408101 3.33 -1.464 6.02 408101 -0.07423 -0.09924 0.03459
408111 408111 3.101 -0.4402 5.876 408111 -0.0419 -0.1035 -0.05986
408121 408121 3.206 0.1723 5.847 408121 -0.01902 0.101 -0.12
408131 408131 2.469 1.292 8.116 408131 0.01796 0.4776 -0.1403
408141 408141 -10.52 9.044 19.59 408141 0.1957 -0.2385 0.109
408161 408161 -1.665 0.5838 14.81 408161 0.333 -0.5288 0.497
408171 408171 3.11 -4.24 5.608 408171 0.141 -0.4491 0.4057
408181 408181 3.129 -3.809 5.962 408181 -0.006385 -0.4961 0.2804
408191 408191 3.321 -2.938 5.991 408191 -0.09684 -0.3749 0.1437
408201 408201 3.713 -1.407 6.106 408201 -0.1095 0.08527 -0.007317
408211 408211 3.57 -0.2871 6.182 408211 -0.0886 0.1962 -0.1176
408221 408221 3.378 0.3158 5.733 408221 -0.04323 0.2078 -0.1788
408231 408231 3.34 0.5838 5.972 408231 0.04723 0.3312 -0.2067
408241 408241 -0.3732 4.354 19.59 408241 0.09073 0.1744 -0.1022
408251 408251 1.282 1.378 12.17 408251 0.1453 0.01942 0.04456
408261 408261 1.646 -1.053 4.364 408261 0.104 0.2305 0.03645
408271 408271 1.56 -1.158 5.35 408271 -0.03884 0.2823 -0.03006
408281 408281 2.211 -0.9953 5.981 408281 -0.1562 0.3213 -0.07889
408291 408291 -0.6125 1.704 14.96 408291 -0.2324 0.246 -0.06651
408301 408301 -2.306 2.699 17.48 408301 -0.197 -0.02195 0.06585
408311 408311 -0.1914 -0.2871 10.8 408311 -0.3363 0.1242 0.04656
408321 408321 1.139 -1.665 6.163 408321 -0.3676 -0.08634 -0.02634
408331 408331 0.9379 -0.9188 7.226 408331 -0.3568 -0.06917 -0.09791
408341 408341 -0.07656 0.0957 10.79 408341 -0.2985 -0.02514 -0.1084
408351 408351 -0.7656 -0.268 11.65 408351 -0.1683 0.07955 -0.06665
408361 408361 0.8039 -1.56 7.484 408361 0.003326 0.02767 -0.02607
408371 408371 0.5551 -2.153 12.02 408371 0.4399 -0.0007982 0.01064
408381 408381 2.211 -2.306 7.561 408381 0.6759 -0.03406 0.03379
408391 408391 2.488 -1.598 6.881 408391 0.5885 -0.03432 0.07609
408401 408401 2.077 -0.8518 8.451 408401 0.5506 -0.06944 0.1135
408411 408411 0.7465 0.9953 13.32 408411 0.5296 -0.04709 0.1132
408421 408421 -2.048 1.464 13.98 408421 -0.1721 0.2086 -0.03578
408431 408431 -0.1723 0.1627 14.18 408431 -0.3939 0.311 -0.1975
408441 408441 1.57 0.6891 11.83 408441 0.2458 0.283 -0.242
408451 408451 2.163 0.5742 6.862 408451 0.2679 0.2091 -0.2578
408461 408461 2.488 0.6412 6.852 408461 0.1046 0.1467 -0.2093
408471 408471 2.68 0.4881 6.881 408471 -0.08341 0.1235 -0.1544
408481 408481 2.402 0.1244 6.173 408481 -0.29 0.1012 -0.1435
408491 408491 1.981 0.00957 6.527 408491 -0.3718 0.1066 -0.1265
408501 408501 0.4594 -1.024 10.43 408501 -0.04417 0.1756 -0.06651
408511 408511 -1.206 -0.8709 17.78 408511 0.5926 0.4377 0.1366
408521 408521 -0.3924 -0.4594 17.9 408521 0.07742 0.7339 0.1628
408531 408531 1.627 -0.04785 6.68 408531 -0.3504 0.8591 0.03326
408541 408541 2.23 0.7465 6.192 408541 -0.2812 0.7984 -0.09844
408551 408551 2.163 0.8039 5.637 408551 -0.2363 0.7807 -0.1382
408561 408561 1.971 1.081 5.733 408561 -0.1294 0.742 -0.1857
408571 408571 1.503 0.5646 5.493 408571 -0.07822 0.7416 -0.1518
408581 408581 -4.125 -2.211 19.16 408581 0.5993 0.3343 -0.05986
408601 408601 -2.268 -1.129 10.85 408601 0.1523 0.1046 -0.05734
408611 408611 -0.6221 -0.134 10.31 408611 -0.7843 0.3008 -0.1842
408621 408621 1.292 0.2584 8.632 408621 -0.4927 0.4157 -0.1912
408631 408631 1.857 1.244 5.369 408631 -0.2437 0.4358 -0.2228
408641 408641 1.79 1.101 5.168 408641 -0.2444 0.4562 -0.2332
408651 408651 1.56 1.101 4.307 408651 -0.2063 0.4757 -0.2019
408661 408661 -1.723 1.321 10.41 408661 -0.1262 -0.1542 -0.1241
408671 408671 0.9379 -1.11 3.694 408671 -0.1688 -0.7053 -0.06745
408681 408681 -0.1531 -1.014 5.111 408681 -0.3044 -0.5252 -0.08846
408691 408691 -0.1244 -0.7848 7.771 408691 -0.5151 -0.3485 -0.07875
408701 408701 0.1627 -2.574 16.44 408701 0.1193 0.1382 -0.03898
408711 408711 0.8135 -1.302 7.876 408711 0.04656 0.283 -0.01078
408721 408721 1.11 -0.6795 4.431 408721 -0.1125 0.4655 0.04004
408731 408731 0.3924 -0.2584 6.776 408731 -0.1651 0.3142 0.1083
408741 408741 0.1914 0.4977 6.163 408741 -0.00439 -0.2812 0.2554
408751 408751 1.235 -0.6029 5.273 408751 0.1312 -0.228 0.2615
408761 408761 1.12 -0.1053 6.661 408761 0.4458 -0.2081 0.3045
408771 408771 -1.732 1.34 13.22 408771 0.6489 -0.6381 0.3793
408781 408781 -0.06699 -1.608 6.202 408781 0.6125 -0.7533 0.3557
408791 408791 -2.008e-08 -0.4594 13.86 408791 0.3681 -0.8258 0.3597
408801 408801 0.7752 -0.9475 18.51 408801 -0.4172 -0.5374 0.2637
408811 408811 0.5934 -0.0957 5.321 408811 0.3163 -0.2594 0.09219
408821 408821 0.7082 0.4594 6.517 408821 0.1135 -0.06651 -0.02674
408831 408831 0.8996 0.4115 6.47 408831 -0.06452 0.06412 -0.08993
408841 408841 1.302 0.7943 9.379 408841 -0.1704 0.195 -0.1563
408851 408851 1.512 0.2967 11.67 408851 -0.03419 0.346 -0.2464
408861 408861 1.072 0.07656 10.07 408861 -0.01317 0.5386 -0.3161
408871 408871 0.8039 -0.5264 10.04 408871 0.004789 0.4711 -0.3326
408881 408881 0.4977 -0.3637 5.149 408881 0.116 -0.1443 -0.2116
408891 408891 1.014 -0.8422 5.082 408891 -0.01517 -0.09871 -0.1608
408901 408901 1.014 -0.823 6.01 408901 -0.1321 -0.03978 -0.1087
408911 408911 -0.4211 -0.01914 16.62 408911 -0.09605 -0.151 -0.03046
408921 408921 0.9953 -0.6699 7.991 408921 0.06399 -0.2045 0.04856
408931 408931 0.9188 -0.4498 7.905 408931 -0.04071 0.029 0.04177
408941 408941 0.5934 0.5838 10.22 408941 0.01117 0.1684 0.05428
408951 408951 -0.7943 1.254 13.63 408951 -0.04017 0.1862 0.05893
408961 408961 0.01914 0.7082 8.422 408961 -0.02208 -0.05627 0.08487
408971 408971 0.9379 -0.1148 5.934 408971 -0.01916 -0.01889 0.06146
408981 408981 0.3828 -0.1531 10.54 408981 -0.05534 -0.07104 0.07064
408991 408991 0.7848 -0.6891 9.637 408991 -0.04057 -0.03845 0.05747
409001 409001 0.7656 -0.3828 8.68 409001 -0.03272 0.08088 0.01224
409011 409011 -0.01914 -0.0957 10.07 409011 0.01769 0.03512 0.01783
409021 409021 -0.3445 0.201 10.05 409021 0.05428 -0.0854 0.04297
409031 409031 0.6029 -0.2201 10.4 409031 -0.1002 -0.07596 0.0427
409041 409041 0.335 -0.2775 10.44 409041 0.04869 0.04536 -0.0003991
