447671 0.06685 1.314 16.27 -0.05836 -0.05145
447681 0.06465 1.312 16.27 -0.06512 -0.0648
447691 0.06253 1.311 16.27 -0.03968 -0.05591
447701 0.06044 1.31 16.27 0.01123 -0.01823
447711 0.05837 1.308 16.27 0.05043 0.05286
447721 0.0563 1.307 16.27 0.05345 0.114
447731 0.05438 1.305 16.27 0.02303 0.1843
447741 0.05276 1.304 16.27 -0.01837 0.2869
447751 0.05158 1.304 16.27 -0.01325 0.3828
447761 0.05088 1.303 16.27 -0.01421 0.4263
447771 0.05059 1.303 16.27 -0.07244 0.3799
447781 0.05061 1.302 16.27 -0.1131 0.2929
447791 0.05074 1.303 16.27 -0.09632 0.195
447801 0.05096 1.303 16.28 -0.05755 0.118
447811 0.05125 1.303 16.28 -0.01034 0.06252
447821 0.05159 1.304 16.28 0.01775 0.03402
447831 0.05199 1.304 16.28 0.01505 0.01142
447841 0.05241 1.304 16.28 -0.006232 -0.0221
447851 0.05279 1.305 16.28 -0.03217 -0.06289
447861 0.0531 1.305 16.28 -0.05327 -0.1143
447871 0.0533 1.305 16.27 -0.05592 -0.1533
447881 0.05338 1.305 16.27 -0.03533 -0.1641
447891 0.0534 1.305 16.27 -0.006839 -0.1361
447901 0.05333 1.305 16.27 0.009205 -0.09866
447911 0.05318 1.305 16.27 0.01093 -0.05914
447921 0.05303 1.305 16.27 -0.002294 -0.02466
447931 0.05288 1.305 16.27 -0.02173 -0.003241
447941 0.05275 1.304 16.27 -0.03542 0.01132
447951 0.05268 1.304 16.27 -0.03611 0.02404
447961 0.05264 1.304 16.27 -0.02217 0.02192
447981 0.05265 1.304 16.27 -0.005142 0.0005787
447991 0.05265 1.304 16.27 -0.009392 -0.01389
448001 0.05265 1.304 16.27 -0.01604 -0.02606
448011 0.05265 1.304 16.27 -0.02024 -0.03614
448021 0.05265 1.304 16.27 -0.02139 -0.04325
448031 0.05265 1.304 16.27 -0.01825 -0.04349
448041 0.05265 1.304 16.27 -0.01714 -0.03842
448051 0.05265 1.304 16.27 -0.01754 -0.03259
448061 0.05265 1.304 16.27 -0.0215 -0.02588
448071 0.05265 1.304 16.27 -0.02128 -0.02499
448081 0.05265 1.304 16.27 -0.01956 -0.02461
448091 0.05265 1.304 16.27 -0.01642 -0.02387
448101 0.05265 1.304 16.27 -0.01443 -0.02345
448111 0.05265 1.304 16.27 -0.01586 -0.02375
448121 0.05265 1.304 16.27 -0.01803 -0.02484
448131 0.05265 1.304 16.27 -0.02041 -0.02578
448141 0.05265 1.304 16.27 -0.01994 -0.02521
448151 0.05265 1.304 16.27 -0.01833 -0.02338
448161 0.05265 1.304 16.27 -0.01669 -0.02242
448171 0.05265 1.304 16.27 -0.01673 -0.0225
448181 0.05265 1.304 16.27 -0.0179 -0.0244
448191 0.05265 1.304 16.27 -0.01887 -0.0259
448201 0.05265 1.304 16.27 -0.01951 -0.02614
448211 0.05265 1.304 16.27 -0.01812 -0.02481
448221 0.05265 1.304 16.27 -0.01672 -0.02388
448231 0.05265 1.304 16.27 -0.01624 -0.02385
448241 0.05265 1.304 16.27 -0.01787 -0.02487
448251 0.05265 1.304 16.27 -0.01885 -0.02587
448261 0.05265 1.304 16.27 -0.01908 -0.02552
448271 0.05265 1.304 16.27 -0.0186 -0.02449
448281 0.05265 1.304 16.27 -0.01865 -0.02276
448291 0.05265 1.304 16.27 -0.01765 -0.02403
448301 0.05265 1.304 16.27 -0.01773 -0.0255
448311 0.05265 1.304 16.27 -0.01843 -0.0259
448321 0.05265 1.304 16.27 -0.01815 -0.02599
448331 0.05265 1.304 16.27 -0.01818 -0.02541
448341 0.05265 1.304 16.27 -0.01817 -0.02481
448351 0.05265 1.304 16.27 -0.018 -0.02616
448361 0.05265 1.304 16.27 -0.01823 -0.02577
448371 0.05265 1.304 16.27 -0.01845 -0.02535
448381 0.05265 1.304 16.27 -0.01785 -0.02438
448391 0.05265 1.304 16.27 -0.01735 -0.02446
448401 0.05265 1.304 16.27 -0.01785 -0.02489
448411 0.05265 1.304 16.27 -0.01872 -0.02492
448421 0.05265 1.304 16.27 -0.01911 -0.02484
448431 0.05265 1.304 16.27 -0.01806 -0.02423
448441 0.05265 1.304 16.27 -0.01722 -0.02422
448451 0.05265 1.304 16.27 -0.01845 -0.02579
448461 0.05265 1.304 16.27 -0.01889 -0.02607
448471 0.05265 1.304 16.27 -0.01809 -0.02537
448481 0.05265 1.304 16.27 -0.01798 -0.02429
448491 0.05265 1.304 16.27 -0.01792 -0.02479
448501 0.05265 1.304 16.27 -0.01912 -0.02532
448511 0.05265 1.304 16.27 -0.0196 -0.02552
448521 0.05265 1.304 16.27 -0.01928 -0.02593
448531 0.05264 1.304 16.27 -0.01869 -0.02511
448541 0.05265 1.304 16.27 -0.01843 -0.02355
448551 0.05265 1.304 16.27 -0.01849 -0.02363
448561 0.05265 1.304 16.27 -0.01825 -0.02544
448571 0.05264 1.304 16.27 -0.01966 -0.02508
448581 0.05264 1.304 16.27 -0.02014 -0.02436
448591 0.05264 1.304 16.27 -0.01963 -0.02354
448601 0.05265 1.304 16.27 -0.01895 -0.02286
448611 0.05265 1.304 16.27 -0.01728 -0.02355
448621 0.05265 1.304 16.27 -0.01695 -0.02449
448631 0.05264 1.304 16.27 -0.01901 -0.02487
448641 0.05265 1.304 16.27 -0.01977 -0.02459
448651 0.05265 1.304 16.27 -0.01987 -0.02444
448661 0.05265 1.304 16.27 -0.0186 -0.02508
448671 0.05265 1.304 16.27 -0.01722 -0.02562
448681 0.05265 1.304 16.27 -0.0182 -0.02505
448691 0.05265 1.304 16.27 -0.0196 -0.02395
448701 0.05265 1.304 16.27 -0.01929 -0.02456
448711 0.05265 1.304 16.27 -0.01803 -0.02528
448721 0.05265 1.304 16.27 -0.01701 -0.02594
448731 0.05265 1.304 16.27 -0.01677 -0.02534
448741 0.05265 1.304 16.27 -0.01784 -0.02475
448751 0.05265 1.304 16.27 -0.01928 -0.02525
448761 0.05265 1.304 16.27 -0.02048 -0.02592
448771 0.05265 1.304 16.27 -0.01913 -0.02578
448781 0.05265 1.304 16.27 -0.01756 -0.02464
448791 0.05265 1.304 16.27 -0.01604 -0.02436
448801 0.05265 1.304 16.27 -0.01584 -0.02522
448811 0.05265 1.304 16.27 -0.01796 -0.02535
448821 0.05265 1.304 16.27 -0.01924 -0.0256
448831 0.05265 1.304 16.27 -0.01938 -0.02576
448841 0.05265 1.304 16.27 -0.01895 -0.02512
448851 0.05265 1.304 16.27 -0.01602 -0.02527
448861 0.05265 1.304 16.27 -0.01653 -0.0254
448871 0.05265 1.304 16.27 -0.01734 -0.0253
448881 0.05265 1.304 16.27 -0.02035 -0.0251
448891 0.05265 1.304 16.27 -0.02001 -0.02578
448901 0.05265 1.304 16.27 -0.01844 -0.02547
448911 0.05265 1.304 16.27 -0.01675 -0.02501
448921 0.05265 1.304 16.27 -0.01676 -0.02486
448931 0.05265 1.304 16.27 -0.01854 -0.02468
448941 0.05265 1.304 16.27 -0.01909 -0.02504
448951 0.05265 1.304 16.27 -0.01824 -0.02525
448961 0.05265 1.304 16.27 -0.01665 -0.02539
448971 0.05265 1.304 16.27 -0.01687 -0.02525
448981 0.05265 1.304 16.27 -0.01755 -0.02443
448991 0.05265 1.304 16.27 -0.01798 -0.02346
449001 0.05265 1.304 16.27 -0.01875 -0.02442
449011 0.05265 1.304 16.27 -0.01868 -0.02457
449021 0.05265 1.304 16.27 -0.01872 -0.02424
449031 0.05265 1.304 16.27 -0.01872 -0.02402
449041 0.05265 1.304 16.27 -0.01885 -0.02542
449051 0.05265 1.304 16.27 -0.01947 -0.02629
449061 0.05265 1.304 16.27 -0.01922 -0.02534
449071 0.05265 1.304 16.27 -0.01875 -0.02438
449081 0.05265 1.304 16.27 -0.01909 -0.02375
449091 0.05265 1.304 16.27 -0.01892 -0.02396
449101 0.05265 1.304 16.27 -0.0199 -0.02527
449111 0.05265 1.304 16.27 -0.01928 -0.0261
449121 0.05265 1.304 16.27 -0.01869 -0.02604
449131 0.05265 1.304 16.27 -0.01761 -0.02445
449141 0.05265 1.304 16.27 -0.0179 -0.02404
449151 0.05265 1.304 16.27 -0.01776 -0.02444
449161 0.05265 1.304 16.27 -0.01511 -0.0288
449171 0.0526 1.304 16.27 -0.003754 -0.06049
449181 0.05245 1.304 16.28 0.02596 -0.1093
449191 0.05217 1.304 16.28 0.05202 -0.1162
449201 0.05177 1.303 16.29 0.06205 -0.03946
449211 0.05133 1.303 16.3 0.02088 0.02115
449221 0.0509 1.303 16.31 0.03844 0.04493
449231 0.05056 1.303 16.31 0.03581 0.0418
449241 0.05026 1.304 16.32 0.02902 0.0218
449251 0.05005 1.304 16.33 0.04802 0.001579
449261 0.0499 1.304 16.34 0.02644 -0.005897
449271 0.04979 1.304 16.35 -0.0101 -0.007581
449281 0.04972 1.305 16.35 -0.02666 -0.006725
449291 0.04963 1.305 16.36 -0.03205 -0.007863
449301 0.04951 1.305 16.37 -0.0273 -0.01342
449311 0.04937 1.305 16.38 -0.004237 -0.02425
449322 0.04923 1.305 16.38 -0.005887 -0.03108
449332 0.04911 1.305 16.39 -0.003158 -0.03123
449342 0.04899 1.306 16.4 -0.007649 -0.0244
449352 0.04885 1.306 16.41 -0.0009106 -0.01512
449362 0.04871 1.306 16.42 -0.004785 -0.01685
449372 0.04857 1.306 16.43 -0.003986 -0.02162
449382 0.04843 1.306 16.43 -0.01197 -0.02546
449392 0.0483 1.307 16.44 -0.01348 -0.02691
449402 0.04812 1.307 16.45 -0.01516 -0.0294
449412 0.04793 1.307 16.46 -0.008584 -0.03118
449422 0.04772 1.307 16.47 -0.02064 -0.02688
449432 0.04751 1.308 16.48 -0.01892 -0.01684
449442 0.04733 1.308 16.49 -0.02161 -0.01206
449452 0.04711 1.308 16.5 -0.00467 -0.01379
449462 0.04691 1.308 16.51 -0.008706 -0.01494
449472 0.04673 1.308 16.51 -0.003217 -0.0169
449482 0.04655 1.309 16.52 -0.007294 -0.02193
449492 0.04636 1.309 16.53 -0.01142 -0.0268
449502 0.04619 1.309 16.54 -0.01305 -0.0273
449512 0.046 1.309 16.55 -0.01632 -0.02518
449522 0.04577 1.309 16.56 -0.01462 -0.02005
449532 0.04556 1.31 16.57 -0.01253 -0.01357
449542 0.04532 1.31 16.58 -0.009023 -0.01099
449552 0.04509 1.31 16.59 -0.003662 -0.014
449562 0.04488 1.31 16.6 0.005969 -0.02069
449572 0.04468 1.31 16.61 -0.001338 -0.01517
449582 0.04447 1.31 16.62 -0.01113 -0.01045
449592 0.04424 1.311 16.63 -0.02081 -0.01113
449602 0.04402 1.311 16.64 -0.01911 -0.01888
449612 0.04377 1.311 16.65 -0.01678 -0.02594
449622 0.04353 1.311 16.66 -0.007586 -0.02919
449632 0.04327 1.312 16.67 -0.006558 -0.02406
449642 0.04304 1.312 16.68 -0.01124 -0.01009
449652 0.04283 1.312 16.69 -0.01711 -0.004973
449662 0.0426 1.312 16.7 -0.0204 -0.007387
449672 0.04242 1.312 16.71 -0.02029 -0.01326
449682 0.04218 1.312 16.73 -0.01444 -0.015
449692 0.04193 1.313 16.74 -0.01121 -0.01387
449702 0.04169 1.313 16.75 -0.007461 -0.008787
449712 0.04139 1.313 16.76 -0.008308 -0.005252
449722 0.0411 1.313 16.77 -0.004101 -0.0139
449732 0.04084 1.313 16.78 -0.001869 -0.02237
449742 0.04056 1.313 16.79 -0.009575 -0.02483
449752 0.04026 1.314 16.8 -0.01457 -0.02571
449762 0.03996 1.314 16.81 -0.01944 -0.02285
449772 0.03962 1.314 16.82 -0.01865 -0.01283
449782 0.03927 1.314 16.84 -0.01443 -0.004995
449792 0.03892 1.314 16.85 -0.00499 -0.004879
449802 0.03857 1.314 16.86 0.0004003 -0.007613
449812 0.03823 1.314 16.87 -0.001217 -0.01278
449822 0.0379 1.315 16.88 -0.01475 -0.02213
449832 0.03757 1.315 16.89 -0.01809 -0.02671
449842 0.03727 1.315 16.9 -0.01706 -0.02537
449852 0.03694 1.315 16.91 -0.01049 -0.02509
449862 0.0366 1.315 16.93 -0.01079 -0.01698
449872 0.03625 1.315 16.94 -0.01411 -0.01205
449882 0.03587 1.315 16.95 -0.01697 -0.01029
449892 0.03548 1.316 16.96 -0.009404 -0.005441
449902 0.03513 1.316 16.97 -0.006467 -0.002957
449912 0.03478 1.316 16.98 -0.0003523 -0.009786
449922 0.03446 1.316 16.99 0.002987 -0.01913
449932 0.03418 1.316 17.01 -0.008515 -0.02271
449942 0.03385 1.316 17.02 -0.02261 -0.02136
449952 0.0335 1.316 17.03 -0.03212 -0.01608
449962 0.03313 1.316 17.04 -0.01845 -0.008543
449972 0.03271 1.316 17.05 -0.008634 -0.01182
449982 0.03236 1.317 17.06 0.004977 -0.01602
449992 0.03201 1.317 17.08 0.00307 -0.01925
450002 0.03171 1.317 17.09 -0.001788 -0.01918
450012 0.03144 1.317 17.1 -0.01797 -0.01679
450022 0.03114 1.317 17.11 -0.0232 -0.01111
450032 0.03084 1.317 17.12 -0.031 -0.01079
450042 0.0305 1.317 17.14 -0.01955 -0.01233
450052 0.03011 1.317 17.15 -0.008963 -0.01464
450062 0.02972 1.317 17.16 0.007997 -0.02241
450072 0.02934 1.317 17.17 0.004408 -0.02235
450082 0.02898 1.317 17.18 -0.00748 -0.02206
450092 0.02865 1.317 17.2 -0.02833 -0.02042
450102 0.02828 1.317 17.21 -0.03007 -0.02061
450112 0.02789 1.317 17.22 -0.02693 -0.0207
450122 0.02749 1.317 17.23 -0.01212 -0.02042
450132 0.02708 1.318 17.24 0.0008341 -0.01253
450142 0.02672 1.318 17.26 0.0007196 -0.01144
450152 0.02635 1.318 17.27 -0.009742 -0.014
450162 0.02602 1.318 17.28 -0.0156 -0.01334
450172 0.02566 1.318 17.29 -0.03287 -0.01141
450182 0.02526 1.318 17.31 -0.02574 -0.005601
450192 0.02486 1.318 17.32 -0.02132 -0.00159
450202 0.02446 1.318 17.33 0.00236 -0.004673
450212 0.02409 1.318 17.34 0.007753 -0.01532
450222 0.02375 1.318 17.35 0.006702 -0.02617
450232 0.0234 1.318 17.37 -0.01521 -0.0281
450242 0.02302 1.318 17.38 -0.02129 -0.02116
450252 0.02261 1.318 17.39 -0.02554 -0.01509
450262 0.02217 1.317 17.4 -0.01516 -0.01356
450272 0.02174 1.317 17.42 0.003729 -0.01638
450282 0.02133 1.317 17.43 0.007808 -0.02483
450292 0.02097 1.317 17.44 0.001011 -0.02767
450302 0.0206 1.317 17.45 -0.01851 -0.02231
450312 0.02019 1.317 17.47 -0.0331 -0.01408
450322 0.01979 1.317 17.48 -0.02444 -0.01367
450332 0.01935 1.317 17.49 -0.008711 -0.01338
450342 0.01896 1.317 17.5 0.006187 -0.01587
450352 0.01859 1.317 17.52 0.006341 -0.009687
450362 0.0182 1.317 17.53 -0.00678 -0.004747
450372 0.01784 1.317 17.54 -0.02086 -0.005395
450382 0.01744 1.316 17.55 -0.009719 -0.01536
450392 0.01705 1.316 17.57 -0.008027 -0.02341
450402 0.01664 1.316 17.58 -0.01159 -0.02313
450412 0.01615 1.316 17.59 -0.0298 -0.01626
450422 0.01564 1.316 17.6 -0.0607 -0.0055
450432 0.01509 1.316 17.61 -0.1053 0.04055
450442 0.01443 1.317 17.61 -0.1468 0.07478
450452 0.01368 1.317 17.61 -0.1644 0.05342
450462 0.01302 1.317 17.61 -0.142 -0.01205
450472 0.01255 1.318 17.61 -0.1155 -0.06214
450482 0.01235 1.318 17.6 -0.09238 -0.07888
450492 0.01234 1.318 17.6 -0.082 -0.06949
450502 0.01247 1.319 17.59 -0.04809 -0.05726
450512 0.01274 1.319 17.59 -0.00836 -0.06226
450522 0.01306 1.319 17.59 0.01353 -0.08294
450532 0.01341 1.318 17.59 0.02671 -0.0823
450542 0.01369 1.318 17.59 0.03421 -0.07638
450552 0.01389 1.318 17.59 0.04467 -0.05688
450562 0.01405 1.318 17.59 0.04971 -0.02064
450572 0.01412 1.318 17.59 0.02348 0.008903
450582 0.01413 1.318 17.59 -0.005436 0.02571
450592 0.01409 1.318 17.6 -0.02467 0.02878
450602 0.01398 1.318 17.6 -0.0264 0.02331
450612 0.01385 1.318 17.6 -0.02154 0.01624
450622 0.01372 1.318 17.6 -0.01685 0.005661
450632 0.01359 1.318 17.6 -0.02111 -0.007598
450642 0.01346 1.318 17.6 -0.03361 -0.0227
450652 0.01336 1.318 17.6 -0.04312 -0.03322
450662 0.01327 1.318 17.6 -0.04238 -0.03689
450672 0.01324 1.318 17.59 -0.03166 -0.04066
450682 0.01324 1.318 17.59 -0.01022 -0.04754
450692 0.01324 1.318 17.59 0.004911 -0.05342
450702 0.01324 1.318 17.59 0.008469 -0.0509
450712 0.01324 1.318 17.59 0.001868 -0.03572
450722 0.01324 1.318 17.59 -0.004547 -0.02119
450732 0.01324 1.318 17.59 -0.008533 -0.01078
450742 0.01324 1.318 17.59 -0.009003 -0.006266
450752 0.01324 1.318 17.59 -0.009319 -0.005958
450762 0.01324 1.318 17.6 -0.01092 -0.008449
450772 0.01324 1.318 17.6 -0.01625 -0.01684
450782 0.01324 1.318 17.6 -0.01847 -0.0253
450792 0.01324 1.318 17.6 -0.01765 -0.03084
450802 0.01324 1.318 17.59 -0.01432 -0.03189
450812 0.01324 1.318 17.6 -0.009857 -0.02463
450822 0.01324 1.318 17.6 -0.01015 -0.01883
450832 0.01324 1.318 17.59 -0.01204 -0.01624
450842 0.01324 1.318 17.59 -0.01303 -0.01963
450852 0.01324 1.318 17.59 -0.01212 -0.02403
450862 0.01324 1.318 17.6 -0.01115 -0.0248
450872 0.01324 1.318 17.6 -0.01065 -0.02205
450882 0.01324 1.318 17.59 -0.01108 -0.01975
450892 0.01324 1.318 17.6 -0.0119 -0.02001
450902 0.01324 1.318 17.6 -0.01218 -0.02179
450912 0.01324 1.318 17.6 -0.01204 -0.02349
450922 0.01324 1.318 17.6 -0.01269 -0.02389
450932 0.01324 1.318 17.59 -0.01171 -0.02181
450942 0.01324 1.318 17.59 -0.01181 -0.02075
450952 0.01324 1.318 17.59 -0.01075 -0.02037
450962 0.01324 1.318 17.6 -0.01188 -0.02187
450972 0.01324 1.318 17.59 -0.01234 -0.02286
450982 0.01324 1.318 17.59 -0.01213 -0.02288
450992 0.01324 1.318 17.59 -0.01202 -0.02069
451002 0.01324 1.318 17.59 -0.01135 -0.0207
451012 0.01324 1.318 17.6 -0.01142 -0.02123
451022 0.01324 1.318 17.6 -0.0119 -0.02172
451032 0.01324 1.318 17.6 -0.01237 -0.02131
451042 0.01324 1.318 17.6 -0.01214 -0.02129
451052 0.01324 1.318 17.59 -0.01168 -0.02124
451062 0.01324 1.318 17.6 -0.01103 -0.02067
451072 0.01324 1.318 17.6 -0.01172 -0.02121
451082 0.01324 1.318 17.6 -0.01244 -0.02132
451092 0.01324 1.318 17.6 -0.01258 -0.02214
451102 0.01324 1.318 17.6 -0.01231 -0.0216
451112 0.01324 1.318 17.6 -0.0121 -0.02152
451122 0.01324 1.318 17.6 -0.01205 -0.02154
451132 0.01324 1.318 17.6 -0.01267 -0.02158
451142 0.01324 1.318 17.6 -0.01272 -0.02159
451152 0.01324 1.318 17.6 -0.01214 -0.02165
451162 0.01324 1.318 17.6 -0.01237 -0.02167
451172 0.01324 1.318 17.6 -0.01287 -0.02167
451182 0.01324 1.318 17.6 -0.01269 -0.02186
451192 0.01324 1.318 17.6 -0.01274 -0.0225
451202 0.01324 1.318 17.6 -0.01171 -0.02151
451212 0.01324 1.318 17.6 -0.01203 -0.02136
451222 0.01324 1.318 17.6 -0.01248 -0.02132
451232 0.01324 1.318 17.6 -0.01226 -0.02185
451242 0.01324 1.318 17.6 -0.01243 -0.02211
451252 0.01324 1.318 17.6 -0.01229 -0.02194
451262 0.01324 1.318 17.6 -0.01181 -0.02182
451272 0.01324 1.318 17.6 -0.01146 -0.02105
451282 0.01324 1.318 17.6 -0.01159 -0.02125
451292 0.01324 1.318 17.6 -0.01171 -0.0216
451302 0.01324 1.318 17.6 -0.01214 -0.02177
451312 0.01324 1.318 17.6 -0.01131 -0.02103
451322 0.01324 1.318 17.6 -0.01105 -0.02053
451332 0.01324 1.318 17.6 -0.01007 -0.02041
451342 0.01324 1.318 17.6 -0.01001 -0.02086
451352 0.01324 1.318 17.6 -0.01136 -0.0215
451362 0.01324 1.318 17.6 -0.01222 -0.02212
451372 0.01324 1.318 17.6 -0.0122 -0.02263
451382 0.01324 1.318 17.6 -0.01135 -0.02157
451392 0.01324 1.318 17.6 -0.01133 -0.02124
451402 0.01324 1.318 17.6 -0.01155 -0.02144
451412 0.01324 1.318 17.6 -0.01235 -0.02115
451422 0.01324 1.318 17.6 -0.01253 -0.0217
451432 0.01324 1.318 17.6 -0.01297 -0.02156
451442 0.01324 1.318 17.6 -0.01224 -0.02174
451452 0.01324 1.318 17.6 -0.01207 -0.02134
451462 0.01324 1.318 17.6 -0.01181 -0.02172
451472 0.01324 1.318 17.6 -0.0124 -0.02153
451482 0.01324 1.318 17.6 -0.01244 -0.02196
451492 0.01324 1.318 17.6 -0.0129 -0.02219
451502 0.01324 1.318 17.6 -0.01261 -0.02215
451512 0.01324 1.318 17.6 -0.01199 -0.02215
451522 0.01324 1.318 17.6 -0.01192 -0.02198
451532 0.01324 1.318 17.6 -0.01259 -0.02186
451542 0.01324 1.318 17.6 -0.01298 -0.02214
451552 0.01324 1.318 17.6 -0.01292 -0.02251
451562 0.01324 1.318 17.6 -0.0129 -0.02223
451572 0.01324 1.318 17.6 -0.0125 -0.02217
451582 0.01324 1.318 17.6 -0.01265 -0.02199
451592 0.01324 1.318 17.6 -0.01232 -0.0215
451602 0.01324 1.318 17.6 -0.01147 -0.02194
451612 0.01324 1.318 17.6 -0.01168 -0.0218
451622 0.01324 1.318 17.6 -0.01178 -0.02177
451632 0.01325 1.318 17.6 -0.01143 -0.02245
451642 0.01324 1.318 17.6 -0.01105 -0.02184
451652 0.01325 1.318 17.6 -0.01099 -0.02215
451662 0.01324 1.318 17.6 -0.012 -0.02196
451672 0.01324 1.318 17.6 -0.0123 -0.02183
451682 0.01324 1.318 17.6 -0.01198 -0.02144
451692 0.01324 1.318 17.6 -0.01171 -0.02138
451702 0.01324 1.318 17.6 -0.01177 -0.02257
451712 0.01324 1.318 17.6 -0.01125 -0.02237
451722 0.01324 1.318 17.6 -0.01094 -0.02158
451732 0.01324 1.318 17.6 -0.01092 -0.0213
451742 0.01324 1.318 17.6 -0.01089 -0.02143
451752 0.01324 1.318 17.6 -0.01159 -0.02176
451762 0.01325 1.318 17.6 -0.01162 -0.02263
451772 0.01324 1.318 17.6 -0.01168 -0.02333
451782 0.01325 1.318 17.6 -0.01095 -0.02257
451792 0.01324 1.318 17.6 -0.01119 -0.02223
451802 0.01325 1.318 17.6 -0.01191 -0.02183
451812 0.01325 1.318 17.6 -0.01189 -0.02249
451822 0.01324 1.318 17.6 -0.01163 -0.02255
451832 0.01325 1.318 17.6 -0.01117 -0.0222
451842 0.01325 1.318 17.6 -0.01106 -0.02238
451852 0.01325 1.318 17.6 -0.0117 -0.02321
451862 0.01325 1.318 17.6 -0.01222 -0.02341
451872 0.01324 1.318 17.6 -0.0123 -0.02364
451882 0.01324 1.318 17.6 -0.0125 -0.02402
451892 0.01324 1.318 17.6 -0.01256 -0.02349
451902 0.01324 1.318 17.6 -0.0125 -0.02283
451912 0.01324 1.318 17.6 -0.01156 -0.02278
451922 0.01324 1.318 17.6 -0.01202 -0.0224
451932 0.01324 1.318 17.6 -0.0118 -0.02198
451942 0.01324 1.318 17.6 -0.01201 -0.02247
451952 0.01324 1.318 17.6 -0.01193 -0.02251
451962 0.01324 1.318 17.6 -0.01227 -0.0226
451972 0.01324 1.318 17.6 -0.01205 -0.02238
451982 0.01324 1.318 17.6 -0.01161 -0.02197
451992 0.01324 1.318 17.6 -0.01167 -0.0222
452002 0.01324 1.318 17.6 -0.01175 -0.02241
452012 0.01324 1.318 17.6 -0.01194 -0.02227
452022 0.01324 1.318 17.6 -0.01155 -0.02133
452032 0.01324 1.318 17.6 -0.01127 -0.0218
452042 0.01324 1.318 17.6 -0.0156 -0.0223
452062 0.01317 1.319 17.59 -0.077 -0.07208
452072 0.01311 1.319 17.59 -0.1047 -0.02745
452082 0.01317 1.319 17.58 -0.08653 0.0274
452092 0.01317 1.319 17.57 -0.08925 0.04143
452102 0.01317 1.319 17.56 -0.07394 0.02731
452112 0.01317 1.319 17.55 -0.07285 -0.002268
452122 0.01317 1.319 17.54 -0.07484 -0.02777
452132 0.01317 1.319 17.53 -0.03876 -0.03445
452142 0.01312 1.319 17.52 0.01067 -0.0286
452152 0.01312 1.319 17.51 0.03432 -0.02865
452162 0.01312 1.319 17.51 0.03393 -0.03368
452172 0.01307 1.319 17.5 0.01921 -0.04025
452182 0.01307 1.319 17.49 -0.01624 -0.04521
452192 0.01307 1.319 17.48 -0.03664 -0.04132
452202 0.01307 1.319 17.48 -0.02873 -0.02792
452212 0.01311 1.319 17.47 -0.01546 -0.01772
452222 0.01307 1.319 17.46 -0.008761 -0.01127
452232 0.01307 1.319 17.45 -0.009565 -0.007499
452242 0.01307 1.319 17.44 -0.0176 -0.009228
452252 0.0131 1.319 17.43 -0.02305 -0.01329
452262 0.01307 1.319 17.43 -0.02372 -0.01687
452272 0.01307 1.319 17.42 -0.02322 -0.0248
452282 0.01304 1.319 17.41 -0.0335 -0.02716
452292 0.01307 1.319 17.4 -0.03735 -0.02395
452302 0.01307 1.319 17.39 -0.03099 -0.02067
452312 0.01304 1.319 17.38 -0.01481 -0.01756
452322 0.01304 1.319 17.37 0.003482 -0.01104
452332 0.01306 1.319 17.36 0.01209 -0.009944
452342 0.01306 1.319 17.35 0.001651 -0.01943
452352 0.01305 1.319 17.34 -0.01637 -0.02649
452362 0.01305 1.319 17.33 -0.03283 -0.0278
452372 0.01305 1.319 17.32 -0.04051 -0.02681
452382 0.01305 1.319 17.31 -0.03685 -0.01979
452392 0.01305 1.319 17.3 -0.02451 -0.01397
452402 0.01305 1.319 17.29 -0.01003 -0.01056
452412 0.01305 1.319 17.28 0.0105 -0.005034
452422 0.01305 1.319 17.28 0.03233 0.007411
452432 0.01305 1.319 17.27 0.04707 0.003541
452442 0.01305 1.319 17.26 0.05886 -0.02476
452452 0.01305 1.32 17.26 0.06282 -0.08436
452462 0.01346 1.319 17.26 0.05825 -0.1097
452472 0.01374 1.319 17.26 0.05862 -0.1023
452482 0.0139 1.319 17.26 0.06602 -0.07464
452492 0.01399 1.318 17.26 0.07684 -0.03085
452502 0.01403 1.318 17.26 0.05629 0.00844
452512 0.01402 1.318 17.27 0.02258 0.03109
452522 0.01397 1.318 17.27 -0.01653 0.03741
452532 0.01388 1.318 17.27 -0.04047 0.03521
452542 0.01375 1.318 17.27 -0.04115 0.03069
452552 0.01359 1.318 17.27 -0.03377 0.02488
452562 0.01342 1.319 17.28 -0.02016 0.01604
452572 0.01329 1.319 17.28 -0.01375 0.0014
452582 0.0132 1.319 17.28 -0.01696 -0.01199
452592 0.01317 1.319 17.27 -0.03548 -0.02525
452602 0.01315 1.319 17.27 -0.04911 -0.03919
452612 0.01316 1.32 17.27 -0.04398 -0.05122
452622 0.01318 1.32 17.27 -0.02718 -0.06187
452632 0.01323 1.32 17.27 -0.003289 -0.07151
452642 0.0133 1.32 17.27 0.007075 -0.07056
452652 0.01334 1.32 17.27 0.005085 -0.06167
452662 0.01338 1.32 17.27 -0.003685 -0.04791
452672 0.01338 1.32 17.27 -0.01472 -0.03126
452682 0.01338 1.32 17.27 -0.01823 -0.0145
452692 0.01338 1.32 17.27 -0.01557 -0.002916
452702 0.01338 1.32 17.27 -0.008202 0.001639
452712 0.01338 1.32 17.27 -0.006378 -0.005895
452722 0.01338 1.32 17.27 -0.009307 -0.01537
